# 
# Solution parameters:
# - mu = 1
# - rh = 0.2
# - omega = 0.90
# - m = 1
# - c = 1 (radial coord compactification parameter)
#
# Self-interaction
# V(phi) = mu^2 |phi|^2 + lambda |phi|^4
# Convention 4piG=1 (G_ab = 2 T_ab)
# - normalization_Tmunu = 0
# - lambda = 100
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 1.92514
# - J = 1.86909
# - Mmat/M = 0.935116
# - Jmat/J = 0.992114
# - AH = 1.07599
#
  0.9637046307884856E-01  0.0000000000000000E+00  0.3560341508028725E+00  0.3560362748199069E+00 -0.3718010799378224E+00  0.0000000000000000E+00  0.3464612322205121E-01
  0.9762202753441802E-01  0.0000000000000000E+00  0.3554526451653737E+00  0.3554547693432622E+00 -0.3712195291443187E+00  0.0000000000000000E+00  0.3460703390660695E-01
  0.9887359198998748E-01  0.0000000000000000E+00  0.3548671650695829E+00  0.3548692894095679E+00 -0.3706340029089838E+00  0.0000000000000000E+00  0.3456732940052190E-01
  0.1001251564455569E+00  0.0000000000000000E+00  0.3542778395167354E+00  0.3542799640200252E+00 -0.3700446302189581E+00  0.0000000000000000E+00  0.3452700991665141E-01
  0.1013767209011264E+00  0.0000000000000000E+00  0.3536847973059237E+00  0.3536869219736951E+00 -0.3694515398591163E+00  0.0000000000000000E+00  0.3448607585388819E-01
  0.1026282853566959E+00  0.0000000000000000E+00  0.3530881669560924E+00  0.3530902917894880E+00 -0.3688548603340603E+00  0.0000000000000000E+00  0.3444452779833249E-01
  0.1038798498122653E+00  0.0000000000000000E+00  0.3524880766297921E+00  0.3524902016299222E+00 -0.3682547197918744E+00  0.0000000000000000E+00  0.3440236652424738E-01
  0.1051314142678348E+00  0.0000000000000000E+00  0.3518846540589436E+00  0.3518867792268862E+00 -0.3676512459498943E+00  0.0000000000000000E+00  0.3435959299481655E-01
  0.1063829787234043E+00  0.0000000000000000E+00  0.3512780264723951E+00  0.3512801518091963E+00 -0.3670445660222632E+00  0.0000000000000000E+00  0.3431620836268068E-01
  0.1076345431789737E+00  0.0000000000000000E+00  0.3506683205254949E+00  0.3506704460321679E+00 -0.3664348066495028E+00  0.0000000000000000E+00  0.3427221397026776E-01
  0.1088861076345432E+00  0.0000000000000000E+00  0.3500556622316870E+00  0.3500577879092130E+00 -0.3658220938301134E+00  0.0000000000000000E+00  0.3422761134991668E-01
  0.1101376720901126E+00  0.0000000000000000E+00  0.3494401768962240E+00  0.3494423027455510E+00 -0.3652065528542869E+00  0.0000000000000000E+00  0.3418240222379920E-01
