# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - n = 1
# - m = 1
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.228751
# - J = 0.135709
# - Mmat/M = 0.578154
# - Jmat/J = 0.974109
# - AH = 0.452827
#
  0.9011264080100125E-01  0.0000000000000000E+00  0.2128637407549927E-01  0.2128648364568988E-01 -0.2129381965925230E-01  0.0000000000000000E+00  0.1495996840110592E-01
  0.9136420525657071E-01  0.0000000000000000E+00  0.2100777837654534E-01  0.2100788777638469E-01 -0.2101522373190378E-01  0.0000000000000000E+00  0.1478582159038330E-01
  0.9261576971214018E-01  0.0000000000000000E+00  0.2073557204879090E-01  0.2073568128029457E-01 -0.2074301717650816E-01  0.0000000000000000E+00  0.1461473527619217E-01
  0.9386733416770963E-01  0.0000000000000000E+00  0.2046957001601363E-01  0.2046967908115545E-01 -0.2047701491679208E-01  0.0000000000000000E+00  0.1444664883466957E-01
  0.9511889862327910E-01  0.0000000000000000E+00  0.2020959268798109E-01  0.2020970158869421E-01 -0.2021703736247299E-01  0.0000000000000000E+00  0.1428150220680846E-01
  0.9637046307884856E-01  0.0000000000000000E+00  0.1995546586941365E-01  0.1995557460759121E-01 -0.1996291031822188E-01  0.0000000000000000E+00  0.1411923597837306E-01
  0.9762202753441802E-01  0.0000000000000000E+00  0.1970702065917395E-01  0.1970712923667005E-01 -0.1971446488285294E-01  0.0000000000000000E+00  0.1395979144896333E-01
  0.9887359198998748E-01  0.0000000000000000E+00  0.1946409334157311E-01  0.1946420176020365E-01 -0.1947153734062961E-01  0.0000000000000000E+00  0.1380311069128557E-01
  0.1001251564455569E+00  0.0000000000000000E+00  0.1922652527143523E-01  0.1922663353297867E-01 -0.1923396904632912E-01  0.0000000000000000E+00  0.1364913660158837E-01
  0.1013767209011264E+00  0.0000000000000000E+00  0.1899416275435088E-01  0.1899427086054918E-01 -0.1900160630549604E-01  0.0000000000000000E+00  0.1349781294213960E-01
  0.1026282853566959E+00  0.0000000000000000E+00  0.1876685692335998E-01  0.1876696487591938E-01 -0.1877430025112505E-01  0.0000000000000000E+00  0.1334908437654249E-01
  0.1038798498122653E+00  0.0000000000000000E+00  0.1854446361314231E-01  0.1854457141373430E-01 -0.1855190671785161E-01  0.0000000000000000E+00  0.1320289649861957E-01
  0.1051314142678348E+00  0.0000000000000000E+00  0.1832684323265786E-01  0.1832695088291980E-01 -0.1833428611459197E-01  0.0000000000000000E+00  0.1305919585553500E-01
  0.1063829787234043E+00  0.0000000000000000E+00  0.1811386063702385E-01  0.1811396813855986E-01 -0.1812130329642050E-01  0.0000000000000000E+00  0.1291792996575097E-01
  0.1076345431789737E+00  0.0000000000000000E+00  0.1790538499932606E-01  0.1790549235370778E-01 -0.1791282743638079E-01  0.0000000000000000E+00  0.1277904733237298E-01
  0.1088861076345432E+00  0.0000000000000000E+00  0.1770128968294893E-01  0.1770139689171626E-01 -0.1770873189781585E-01  0.0000000000000000E+00  0.1264249745238274E-01
  0.1101376720901126E+00  0.0000000000000000E+00  0.1750145211492421E-01  0.1750155917958610E-01 -0.1750889410771672E-01  0.0000000000000000E+00  0.1250823082221292E-01
  0.1113892365456821E+00  0.0000000000000000E+00  0.1730575366071899E-01  0.1730586058275418E-01 -0.1731319543151044E-01  0.0000000000000000E+00  0.1237619894007636E-01
  0.1126408010012516E+00  0.0000000000000000E+00  0.1711407950079644E-01  0.1711418628165417E-01 -0.1712152104962084E-01  0.0000000000000000E+00  0.1224635430540973E-01
  0.1138923654568210E+00  0.0000000000000000E+00  0.1692631850927471E-01  0.1692642515037545E-01 -0.1693375983612740E-01  0.0000000000000000E+00  0.1211865041579342E-01
  0.1151439299123905E+00  0.0000000000000000E+00  0.1674236313488387E-01  0.1674246963762000E-01 -0.1674980423972209E-01  0.0000000000000000E+00  0.1199304176162648E-01
  0.1163954943679600E+00  0.0000000000000000E+00  0.1656210928444011E-01  0.1656221565017657E-01 -0.1656955016718367E-01  0.0000000000000000E+00  0.1186948381885160E-01
  0.1176470588235294E+00  0.0000000000000000E+00  0.1638545620897460E-01  0.1638556243904959E-01 -0.1639289686950652E-01  0.0000000000000000E+00  0.1174793303996901E-01
  0.1188986232790989E+00  0.0000000000000000E+00  0.1621230639264095E-01  0.1621241248836651E-01 -0.1621974683080794E-01  0.0000000000000000E+00  0.1162834684356958E-01
  0.1201501877346683E+00  0.0000000000000000E+00  0.1604256544448793E-01  0.1604267140715065E-01 -0.1605000566010105E-01  0.0000000000000000E+00  0.1151068360258970E-01
  0.1214017521902378E+00  0.0000000000000000E+00  0.1587614199314162E-01  0.1587624782400319E-01 -0.1588358198597679E-01  0.0000000000000000E+00  0.1139490263145928E-01
  0.1226533166458073E+00  0.0000000000000000E+00  0.1571294758446702E-01  0.1571305328476486E-01 -0.1572038735426562E-01  0.0000000000000000E+00  0.1128096417232919E-01
  0.1239048811013767E+00  0.0000000000000000E+00  0.1555289658219221E-01  0.1555300215314005E-01 -0.1556033612866149E-01  0.0000000000000000E+00  0.1116882938050176E-01
  0.1251564455569462E+00  0.0000000000000000E+00  0.1539590607151622E-01  0.1539601151430467E-01 -0.1540334539432991E-01  0.0000000000000000E+00  0.1105846030920949E-01
  0.1264080100125156E+00  0.0000000000000000E+00  0.1524189576569336E-01  0.1524200108149043E-01 -0.1524933486449211E-01  0.0000000000000000E+00  0.1094981989386459E-01
  0.1276595744680851E+00  0.0000000000000000E+00  0.1509078791555735E-01  0.1509089310550907E-01 -0.1509822678994924E-01  0.0000000000000000E+00  0.1084287193587694E-01
  0.1289111389236546E+00  0.0000000000000000E+00  0.1494250722194469E-01  0.1494261228717557E-01 -0.1494994587150562E-01  0.0000000000000000E+00  0.1073758108613170E-01
