# 
# Solution parameters:
# - mu = 1
# - rh = 0.179026
# - omega = 0.998200
# - m = 2
# - c = 4 (radial coord compactification parameter)
#
# Convention for Wbar = r^p * W
# - p = 2
#
# Physical quantities
# - M = 0.20451
# - J = 0.22841
# - Mmat/M = 0.55480
# - Jmat/J = 0.99313
# - AH = 0.41438
#
  0.1476846057571965E+00  0.0000000000000000E+00  0.4102852665236480E-02  0.4102887975663908E-02 -0.4104890985115018E-02  0.0000000000000000E+00  0.4141254446269759E-02
  0.1489361702127660E+00  0.0000000000000000E+00  0.4078665696980672E-02  0.4078700970332917E-02 -0.4080703974690761E-02  0.0000000000000000E+00  0.4103297092424473E-02
  0.1501877346683354E+00  0.0000000000000000E+00  0.4054881754034840E-02  0.4054916990591052E-02 -0.4056919989783212E-02  0.0000000000000000E+00  0.4065898629457593E-02
  0.1514392991239049E+00  0.0000000000000000E+00  0.4031491361100019E-02  0.4031526561134570E-02 -0.4033529555088061E-02  0.0000000000000000E+00  0.4029047475339846E-02
  0.1526908635794743E+00  0.0000000000000000E+00  0.4008485321476119E-02  0.4008520485258689E-02 -0.4010523473899915E-02  0.0000000000000000E+00  0.3992732345397137E-02
  0.1539424280350438E+00  0.0000000000000000E+00  0.3985854707538928E-02  0.3985889835334626E-02 -0.3987892818589405E-02  0.0000000000000000E+00  0.3956942243692645E-02
  0.1551939924906133E+00  0.0000000000000000E+00  0.3963590851573765E-02  0.3963625943643218E-02 -0.3965628921436775E-02  0.0000000000000000E+00  0.3921666454662800E-02
  0.1564455569461827E+00  0.0000000000000000E+00  0.3941685336951122E-02  0.3941720393550585E-02 -0.3943723365807535E-02  0.0000000000000000E+00  0.3886894535000223E-02
  0.1576971214017522E+00  0.0000000000000000E+00  0.3920129989634473E-02  0.3920165011015939E-02 -0.3922167977660287E-02  0.0000000000000000E+00  0.3852616305780960E-02
  0.1589486858573217E+00  0.0000000000000000E+00  0.3898916870001166E-02  0.3898951856412432E-02 -0.3900954817367564E-02  0.0000000000000000E+00  0.3818821844823870E-02
  0.1602002503128911E+00  0.0000000000000000E+00  0.3878038264971611E-02  0.3878073216656410E-02 -0.3880076171845102E-02  0.0000000000000000E+00  0.3785501479283514E-02
  0.1614518147684606E+00  0.0000000000000000E+00  0.3857486680429133E-02  0.3857521597627209E-02 -0.3859524546971604E-02  0.0000000000000000E+00  0.3752645778464831E-02
  0.1627033792240300E+00  0.0000000000000000E+00  0.3837254833921060E-02  0.3837289716868239E-02 -0.3839292660289859E-02  0.0000000000000000E+00  0.3720245546855583E-02
  0.1639549436795995E+00  0.0000000000000000E+00  0.3817335647630863E-02  0.3817370496559160E-02 -0.3819373433978884E-02  0.0000000000000000E+00  0.3688291817371351E-02
  0.1652065081351690E+00  0.0000000000000000E+00  0.3797722241609824E-02  0.3797757056747516E-02 -0.3799759988085590E-02  0.0000000000000000E+00  0.3656775844806210E-02
  0.1664580725907384E+00  0.0000000000000000E+00  0.3778407927261149E-02  0.3778442708832861E-02 -0.3780445634008884E-02  0.0000000000000000E+00  0.3625689099486235E-02
  0.1677096370463079E+00  0.0000000000000000E+00  0.3759386201060530E-02  0.3759420949287312E-02 -0.3761423868220234E-02  0.0000000000000000E+00  0.3595023261114147E-02
  0.1689612015018774E+00  0.0000000000000000E+00  0.3740650738511020E-02  0.3740685453610421E-02 -0.3742688366218539E-02  0.0000000000000000E+00  0.3564770212806425E-02
  0.1702127659574468E+00  0.0000000000000000E+00  0.3722195388317386E-02  0.3722230070503538E-02 -0.3724232976704480E-02  0.0000000000000000E+00  0.3534922035311873E-02
  0.1714643304130163E+00  0.0000000000000000E+00  0.3704014166773245E-02  0.3704048816256936E-02 -0.3706051715967676E-02  0.0000000000000000E+00  0.3505471001407907E-02
  0.1727158948685857E+00  0.0000000000000000E+00  0.3686101252353351E-02  0.3686135869342084E-02 -0.3688138762478913E-02  0.0000000000000000E+00  0.3476409570470023E-02
  0.1739674593241552E+00  0.0000000000000000E+00  0.3668450980501999E-02  0.3668485565200067E-02 -0.3670488451678603E-02  0.0000000000000000E+00  0.3447730383208178E-02
  0.1752190237797246E+00  0.0000000000000000E+00  0.3651057838612896E-02  0.3651092391221442E-02 -0.3653095270956617E-02  0.0000000000000000E+00  0.3419426256567751E-02
  0.1764705882352941E+00  0.0000000000000000E+00  0.3633916461187029E-02  0.3633950981904128E-02 -0.3635953854810181E-02  0.0000000000000000E+00  0.3391490178784544E-02
  0.1777221526908636E+00  0.0000000000000000E+00  0.3617021625168479E-02  0.3617056114189187E-02 -0.3619058980179665E-02  0.0000000000000000E+00  0.3363915304595426E-02
  0.1789737171464330E+00  0.0000000000000000E+00  0.3600368245445732E-02  0.3600402702962145E-02 -0.3602405561949907E-02  0.0000000000000000E+00  0.3336694950594746E-02
  0.1802252816020025E+00  0.0000000000000000E+00  0.3583951370513881E-02  0.3583985796715208E-02 -0.3585988648612396E-02  0.0000000000000000E+00  0.3309822590733565E-02
  0.1814768460575720E+00  0.0000000000000000E+00  0.3567766178292117E-02  0.3567800573364732E-02 -0.3569803418082772E-02  0.0000000000000000E+00  0.3283291851957859E-02
  0.1827284105131414E+00  0.0000000000000000E+00  0.3551807972089520E-02  0.3551842336217023E-02 -0.3553845173666631E-02  0.0000000000000000E+00  0.3257096509980397E-02
  0.1839799749687109E+00  0.0000000000000000E+00  0.3536072176716319E-02  0.3536106510079580E-02 -0.3538109340170741E-02  0.0000000000000000E+00  0.3231230485184680E-02
  0.1852315394242804E+00  0.0000000000000000E+00  0.3520554334729155E-02  0.3520588637506383E-02 -0.3522591460148351E-02  0.0000000000000000E+00  0.3205687838651506E-02
